Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,6992499.0,33375904.0
Ct,3965551.0,14231402.0
Dk,116416.234375,662445.75
Gt,3980567.25,14213782.0
Ho,250.66818237304688,1117.8501
Pg,1047292.125,2492014.5
Sh,426320.0,1910446.2
